,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
415,비금융회사,앤에이치김해아이엔디,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
416,비금융회사,앤에이치김해아이엔디,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
417,비금융회사,앤에이치김해아이엔디,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
418,비금융회사,앤에이치김해아이엔디,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
419,비금융회사,앤에이치김해아이엔디,동일인측,친족,친족합계,-,-,-,-,-,-,-
420,비금융회사,앤에이치김해아이엔디,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
421,비금융회사,앤에이치김해아이엔디,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
422,비금융회사,앤에이치김해아이엔디,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
423,비금융회사,앤에이치김해아이엔디,동일인측,계열회사(국내+해외),계열회사(국내+해외),농업협동조합자산관리회사,6150000,100.00,-,-,6150000,100.00
424,비금융회사,앤에이치김해아이엔디,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
425,비금융회사,앤에이치김해아이엔디,동일인측,동일인측합계,동일인측합계,-,6150000,100.00,-,-,6150000,100.00
426,비금융회사,앤에이치김해아이엔디,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
427,비금융회사,앤에이치김해아이엔디,기타주주,기타,기타,-,-,-,-,-,-,-
428,비금융회사,앤에이치김해아이엔디,총계,총계,총계,-,6150000,100.00,-,-,6150000,100.00
429,금융회사,농업협동조합자산관리회사,동일인측,동일인,동일인,농업협동조합중앙회,1400000,70.56,-,-,1400000,70.56
430,금융회사,농업협동조합자산관리회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
431,금융회사,농업협동조합자산관리회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
432,금융회사,농업협동조합자산관리회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
433,금융회사,농업협동조합자산관리회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
434,금융회사,농업협동조합자산관리회사,동일인측,친족,친족합계,-,-,-,-,-,-,-
435,금융회사,농업협동조합자산관리회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
436,금융회사,농업협동조합자산관리회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
437,금융회사,농업협동조합자산관리회사,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
438,금융회사,농업협동조합자산관리회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
439,금융회사,농업협동조합자산관리회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
440,금융회사,농업협동조합자산관리회사,동일인측,동일인측합계,동일인측합계,-,1400000,70.56,-,-,1400000,70.56
441,금융회사,농업협동조합자산관리회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,가야농협,54600,2.75,-,-,54600,2.75
442,금융회사,농업협동조합자산관리회사,기타주주,기타,기타,-,529600,26.69,-,-,529600,26.69
443,금융회사,농업협동조합자산관리회사,총계,총계,총계,-,1984200,100.00,-,-,1984200,100.00
444,금융회사,농협금융지주(주),동일인측,동일인,동일인,농업협동조합중앙회,282819093,100.00,-,-,282819093,100.00
445,금융회사,농협금융지주(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
446,금융회사,농협금융지주(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
447,금융회사,농협금융지주(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
448,금융회사,농협금융지주(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
449,금융회사,농협금융지주(주),동일인측,친족,친족합계,-,-,-,-,-,-,-
450,금융회사,농협금융지주(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
451,금융회사,농협금융지주(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
452,금융회사,농협금융지주(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
453,금융회사,농협금융지주(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
454,금융회사,농협금융지주(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
455,금융회사,농협금융지주(주),동일인측,동일인측합계,동일인측합계,-,282819093,100.00,-,-,282819093,100.00
456,금융회사,농협금융지주(주),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
457,금융회사,농협금융지주(주),기타주주,기타,기타,-,-,-,-,-,-,-
458,금융회사,농협금융지주(주),총계,총계,총계,-,282819093,100.00,-,-,282819093,100.00
459,금융회사,농협은행(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
460,금융회사,농협은행(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
461,금융회사,농협은행(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
462,금융회사,농협은행(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
463,금융회사,농협은행(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
464,금융회사,농협은행(주),동일인측,친족,친족합계,-,-,-,-,-,-,-
465,금융회사,농협은행(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
466,금융회사,농협은행(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
467,금융회사,농협은행(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
468,금융회사,농협은행(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),농협금융지주㈜,432438179,100.00,-,-,432438179,100.00
469,금융회사,농협은행(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
470,금융회사,농협은행(주),동일인측,동일인측합계,동일인측합계,-,432438179,100.00,-,-,432438179,100.00
471,금융회사,농협은행(주),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
472,금융회사,농협은행(주),기타주주,기타,기타,-,-,-,-,-,-,-
473,금융회사,농협은행(주),총계,총계,총계,-,432438179,100.00,-,-,432438179,100.00
474,금융회사,(주)농협생명보험,동일인측,동일인,동일인,-,-,-,-,-,-,-
475,금융회사,(주)농협생명보험,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
476,금융회사,(주)농협생명보험,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
477,금융회사,(주)농협생명보험,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
478,금융회사,(주)농협생명보험,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
479,금융회사,(주)농협생명보험,동일인측,친족,친족합계,-,-,-,-,-,-,-
480,금융회사,(주)농협생명보험,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
481,금융회사,(주)농협생명보험,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
482,금융회사,(주)농협생명보험,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
483,금융회사,(주)농협생명보험,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협금융지주(주),114793750,100.00,-,-,114793750,100.00
484,금융회사,(주)농협생명보험,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
485,금융회사,(주)농협생명보험,동일인측,동일인측합계,동일인측합계,-,114793750,100.00,-,-,114793750,100.00
486,금융회사,(주)농협생명보험,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
487,금융회사,(주)농협생명보험,기타주주,기타,기타,-,-,-,-,-,-,-
488,금융회사,(주)농협생명보험,총계,총계,총계,-,114793750,100.00,-,-,114793750,100.00
489,금융회사,(주)농협손해보험,동일인측,동일인,동일인,-,-,-,-,-,-,-
490,금융회사,(주)농협손해보험,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
491,금융회사,(주)농협손해보험,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
492,금융회사,(주)농협손해보험,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
493,금융회사,(주)농협손해보험,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
494,금융회사,(주)농협손해보험,동일인측,친족,친족합계,-,-,-,-,-,-,-
495,금융회사,(주)농협손해보험,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
496,금융회사,(주)농협손해보험,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
497,금융회사,(주)농협손해보험,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
498,금융회사,(주)농협손해보험,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협금융지주(주),16182500,100.00,-,-,16182500,100.00
499,금융회사,(주)농협손해보험,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
500,금융회사,(주)농협손해보험,동일인측,동일인측합계,동일인측합계,-,16182500,100.00,-,-,16182500,100.00
501,금융회사,(주)농협손해보험,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
502,금융회사,(주)농협손해보험,기타주주,기타,기타,-,-,-,-,-,-,-
503,금융회사,(주)농협손해보험,총계,총계,총계,-,16182500,100.00,-,-,16182500,100.00
504,금융회사,엔에이치투자증권(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
505,금융회사,엔에이치투자증권(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
506,금융회사,엔에이치투자증권(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
507,금융회사,엔에이치투자증권(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
508,금융회사,엔에이치투자증권(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
509,금융회사,엔에이치투자증권(주),동일인측,친족,친족합계,-,-,-,-,-,-,-
510,금융회사,엔에이치투자증권(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
511,금융회사,엔에이치투자증권(주),동일인측,등기된 임원,등기된 임원,정영채,20859,0.01,-,-,20859,0.01
512,금융회사,엔에이치투자증권(주),동일인측,등기된 임원,등기된 임원,김정호,2000,-,-,-,2000,-
513,금융회사,엔에이치투자증권(주),동일인측,등기된 임원,등기된 임원,심기필,1000,-,-,-,1000,-
514,금융회사,엔에이치투자증권(주),동일인측,등기된 임원,등기된 임원,김동익,7990,-,-,-,7990,-
515,금융회사,엔에이치투자증권(주),동일인측,등기된 임원,등기된 임원,이창욱,10,-,-,-,10,-
516,금융회사,엔에이치투자증권(주),동일인측,등기된 임원,등기된 임원,김준완,6000,-,-,-,6000,-
517,금융회사,엔에이치투자증권(주),동일인측,자기주식,자기주식,엔에이치투자증권(주),946884,0.34,414,-,947298,0.32
518,금융회사,엔에이치투자증권(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),농협금융지주(주),138195501,49.11,-,-,138195501,46.02
519,금융회사,엔에이치투자증권(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
520,금융회사,엔에이치투자증권(주),동일인측,동일인측합계,동일인측합계,-,139180244,49.46,414,-,139180658,46.35
521,금융회사,엔에이치투자증권(주),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
522,금융회사,엔에이치투자증권(주),기타주주,기타,기타,-,142228643,50.54,18870554,-,161099197,53.65
523,금융회사,엔에이치투자증권(주),총계,총계,총계,-,281408887,100.00,18870968,-,300279855,100.00
524,금융회사,엔에이치아문디자산운용(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
525,금융회사,엔에이치아문디자산운용(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
526,금융회사,엔에이치아문디자산운용(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
527,금융회사,엔에이치아문디자산운용(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
528,금융회사,엔에이치아문디자산운용(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
529,금융회사,엔에이치아문디자산운용(주),동일인측,친족,친족합계,-,-,-,-,-,-,-
530,금융회사,엔에이치아문디자산운용(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
531,금융회사,엔에이치아문디자산운용(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
532,금융회사,엔에이치아문디자산운용(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
533,금융회사,엔에이치아문디자산운용(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),농협금융지주㈜,3600000,60.00,2000000,100.00,5600000,70.00
534,금융회사,엔에이치아문디자산운용(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
535,금융회사,엔에이치아문디자산운용(주),동일인측,동일인측합계,동일인측합계,-,3600000,60.00,2000000,100.00,5600000,70.00
536,금융회사,엔에이치아문디자산운용(주),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
537,금융회사,엔에이치아문디자산운용(주),기타주주,기타,기타,-,2400000,40.00,-,-,2400000,30.00
538,금융회사,엔에이치아문디자산운용(주),총계,총계,총계,-,6000000,100.00,2000000,100.00,8000000,100.00
539,금융회사,엔에이치농협캐피탈(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
540,금융회사,엔에이치농협캐피탈(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
541,금융회사,엔에이치농협캐피탈(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
542,금융회사,엔에이치농협캐피탈(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
543,금융회사,엔에이치농협캐피탈(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
544,금융회사,엔에이치농협캐피탈(주),동일인측,친족,친족합계,-,-,-,-,-,-,-
545,금융회사,엔에이치농협캐피탈(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
546,금융회사,엔에이치농협캐피탈(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
547,금융회사,엔에이치농협캐피탈(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
548,금융회사,엔에이치농협캐피탈(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),농협금융지주(주),52040771,100.00,-,-,52040771,100.00
549,금융회사,엔에이치농협캐피탈(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
550,금융회사,엔에이치농협캐피탈(주),동일인측,동일인측합계,동일인측합계,-,52040771,100.00,-,-,52040771,100.00
551,금융회사,엔에이치농협캐피탈(주),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
552,금융회사,엔에이치농협캐피탈(주),기타주주,기타,기타,-,-,-,-,-,-,-
553,금융회사,엔에이치농협캐피탈(주),총계,총계,총계,-,52040771,100.00,-,-,52040771,100.00
554,금융회사,엔에이치선물(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
555,금융회사,엔에이치선물(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
556,금융회사,엔에이치선물(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
557,금융회사,엔에이치선물(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
558,금융회사,엔에이치선물(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
559,금융회사,엔에이치선물(주),동일인측,친족,친족합계,-,-,-,-,-,-,-
560,금융회사,엔에이치선물(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
561,금융회사,엔에이치선물(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
562,금융회사,엔에이치선물(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
563,금융회사,엔에이치선물(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치투자증권(주),7306267,100.00,-,-,7306267,100.00
564,금융회사,엔에이치선물(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
565,금융회사,엔에이치선물(주),동일인측,동일인측합계,동일인측합계,-,7306267,100.00,-,-,7306267,100.00
566,금융회사,엔에이치선물(주),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
567,금융회사,엔에이치선물(주),기타주주,기타,기타,-,-,-,-,-,-,-
568,금융회사,엔에이치선물(주),총계,총계,총계,-,7306267,100.00,-,-,7306267,100.00
569,금융회사,엔에이치저축은행(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
570,금융회사,엔에이치저축은행(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
571,금융회사,엔에이치저축은행(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
572,금융회사,엔에이치저축은행(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
573,금융회사,엔에이치저축은행(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
574,금융회사,엔에이치저축은행(주),동일인측,친족,친족합계,-,-,-,-,-,-,-
575,금융회사,엔에이치저축은행(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
576,금융회사,엔에이치저축은행(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
577,금융회사,엔에이치저축은행(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
578,금융회사,엔에이치저축은행(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),농협금융지주(주),10320000,100.00,-,-,10320000,100.00
579,금융회사,엔에이치저축은행(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
580,금융회사,엔에이치저축은행(주),동일인측,동일인측합계,동일인측합계,-,10320000,100.00,-,-,10320000,100.00
581,금융회사,엔에이치저축은행(주),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
582,금융회사,엔에이치저축은행(주),기타주주,기타,기타,-,-,-,-,-,-,-
583,금융회사,엔에이치저축은행(주),총계,총계,총계,-,10320000,100.00,-,-,10320000,100.00
584,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,-,-
585,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
586,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
587,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
588,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
589,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사,동일인측,친족,친족합계,-,-,-,-,-,-,-
590,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
591,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사,동일인측,등기된 임원,등기된 임원,큐캐피탈파트너스(주),2000000000,6.15,-,-,2000000000,6.15
592,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
593,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치투자증권(주),20000000,0.06,-,-,20000000,0.06
594,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협은행(주),9980000000,30.71,-,-,9980000000,30.71
595,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
596,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사,동일인측,동일인측합계,동일인측합계,-,12000000000,36.92,-,-,12000000000,36.92
597,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,국민연금공단,20500000000,63.08,-,-,20500000000,63.08
598,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사,기타주주,기타,기타,-,-,-,-,-,-,-
599,금융회사,엔에이치큐씨피중소중견글로벌투자파트너쉽사모투자전문회사,총계,총계,총계,-,32500000000,100.00,-,-,32500000000,100.00
600,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,-,-
601,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
602,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
603,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
604,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
605,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,친족,친족합계,-,-,-,-,-,-,-
606,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
607,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,등기된 임원,등기된 임원,아주아이비투자(주),9637750000,12.50,-,-,9637750000,12.50
608,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
609,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치투자증권(주),38551000,0.05,-,-,38551000,0.05
610,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협은행(주),23092049000,29.95,-,-,23092049000,29.95
611,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치농협캐피탈(주),1927550000,2.50,-,-,1927550000,2.50
612,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
613,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,동일인측,동일인측합계,동일인측합계,-,34695900000,45.00,-,-,34695900000,45.00
614,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,한국산업은행,38551000000,50.00,-,-,38551000000,50.00
615,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,기타주주,기타,기타,-,3855100000,5.00,-,-,3855100000,5.00
616,금융회사,엔에이치아주아이비중소중견그로쓰2013사모투자전문회사,총계,총계,총계,-,77102000000,100.00,-,-,77102000000,100.00
617,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,-,-
618,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
619,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
620,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
621,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
622,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,친족,친족합계,-,-,-,-,-,-,-
623,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
624,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
625,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
626,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치투자증권,4506,27.27,-,-,4506,27.27
627,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
628,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,동일인측,동일인측합계,동일인측합계,-,4506,27.27,-,-,4506,27.27
629,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,산업은행,7510,45.45,-,-,7510,45.45
630,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,기타주주,기타,기타,-,4506,27.28,-,-,4506,27.28
631,금융회사,코에프씨우리그로쓰챔프제2010의3호 사모투자전문회사,총계,총계,총계,-,16522,100.00,-,-,16522,100.00
632,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,동일인,동일인,농협중앙회,197630130,1.46,-,-,197630130,1.46
633,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
634,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
635,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
636,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
637,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,친족,친족합계,-,-,-,-,-,-,-
638,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
639,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
640,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
641,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협은행(주),6484869870,48.04,-,-,6484869870,48.04
642,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치투자증권(주),67500000,0.50,-,-,67500000,0.50
643,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
644,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,동일인측합계,동일인측합계,-,6750000000,50.00,-,-,6750000000,50.00
645,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,농식품모태펀드,6750000000,50.00,-,-,6750000000,50.00
