,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
1081,비금융회사,에스케이케미칼㈜,동일인측,자기주식,자기주식,에스케이케미칼㈜,11680,0.10%,1384,0.09%,13064,0.10%
1082,비금융회사,에스케이케미칼㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이디스커버리㈜,3930310,33.94%,-,-,3930310,30.14%
1083,비금융회사,에스케이케미칼㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
1084,비금융회사,에스케이케미칼㈜,동일인측,동일인측 합계,동일인측 합계,/,4072822,35.17%,52906,3.63%,4125728,31.64%
1085,비금융회사,에스케이케미칼㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1086,비금융회사,에스케이케미칼㈜,기타주주,기타,기타,/,7507030,64.83%,1405764,96.37%,8912794,68.36%
1087,비금융회사,에스케이케미칼㈜,총계,총계,총계,/,11579852,100%,1458670,100.00%,13038522,100.00%
1088,비금융회사,에스케이텔레시스㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1089,비금융회사,에스케이텔레시스㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1090,비금융회사,에스케이텔레시스㈜,동일인측,친족,혈족2~4촌,최신원,2758255,1.18%,-,-,2758255,1.18%
1091,비금융회사,에스케이텔레시스㈜,동일인측,친족,혈족5~6촌,최유진,300000,0.12%,-,-,300000,0.12%
1092,비금융회사,에스케이텔레시스㈜,동일인측,친족,혈족5~6촌,최영진,300000,0.12%,-,-,300000,0.12%
1093,비금융회사,에스케이텔레시스㈜,동일인측,친족,혈족5~6촌,최성환,300000,0.12%,-,-,300000,0.12%
1094,비금융회사,에스케이텔레시스㈜,동일인측,친족,혈족5~6촌,박현선,3000,0.01%,-,-,3000,0.01%
1095,비금융회사,에스케이텔레시스㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1096,비금융회사,에스케이텔레시스㈜,동일인측,친족,친족 합계,/,3661255,1.55%,-,-,3661255,1.55%
1097,비금융회사,에스케이텔레시스㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1098,비금융회사,에스케이텔레시스㈜,동일인측,등기된임원,등기된임원,이철재,20190,0.01%,-,-,20190,0.01%
1099,비금융회사,에스케이텔레시스㈜,동일인측,등기된임원,등기된임원,강명훈,48456,0.02%,-,-,48456,0.02%
1100,비금융회사,에스케이텔레시스㈜,동일인측,자기주식,자기주식,에스케이텔레시스(주),33000000,14.08%,-,-,33000000,14.08%
1101,비금융회사,에스케이텔레시스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이씨(주),186082354,79.39%,-,-,186082354,79.39%
1102,비금융회사,에스케이텔레시스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1103,비금융회사,에스케이텔레시스㈜,동일인측,동일인측 합계,동일인측 합계,/,222812255,95.05%,-,-,222812255,95.05%
1104,비금융회사,에스케이텔레시스㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1105,비금융회사,에스케이텔레시스㈜,기타주주,기타,기타,/,11592300,4.95%,-,-,11592300,4.95%
1106,비금융회사,에스케이텔레시스㈜,총계,총계,총계,/,234404555,100.00%,-,-,234404555,100.00%
1107,비금융회사,에스케이텔레콤㈜,동일인측,동일인,동일인,최태원,100,-,-,-,100,-
1108,비금융회사,에스케이텔레콤㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1109,비금융회사,에스케이텔레콤㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1110,비금융회사,에스케이텔레콤㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1111,비금융회사,에스케이텔레콤㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1112,비금융회사,에스케이텔레콤㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1113,비금융회사,에스케이텔레콤㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1114,비금융회사,에스케이텔레콤㈜,동일인측,등기된임원,등기된임원,박정호,1000,-,-,-,1000,-
1115,비금융회사,에스케이텔레콤㈜,동일인측,등기된임원,등기된임원,장동현,251,-,-,-,251,-
1116,비금융회사,에스케이텔레콤㈜,동일인측,자기주식,자기주식,에스케이텔레콤(주),8875883,10.99%,-,-,8875883,10.99%
1117,비금융회사,에스케이텔레콤㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이(주),21624120,26.78%,-,-,21624120,26.78%
1118,비금융회사,에스케이텔레콤㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1119,비금융회사,에스케이텔레콤㈜,동일인측,동일인측 합계,동일인측 합계,/,30501354,37.77%,-,-,30501354,37.77%
1120,비금융회사,에스케이텔레콤㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1121,비금융회사,에스케이텔레콤㈜,기타주주,기타,기타,/,50244457,62.23%,-,-,50244457,62.23%
1122,비금융회사,에스케이텔레콤㈜,총계,총계,총계,/,80745711,100.00%,-,-,80745711,100.00%
1123,비금융회사,에스케이텔링크㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1124,비금융회사,에스케이텔링크㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1125,비금융회사,에스케이텔링크㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1126,비금융회사,에스케이텔링크㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1127,비금융회사,에스케이텔링크㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1128,비금융회사,에스케이텔링크㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1129,비금융회사,에스케이텔링크㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1130,비금융회사,에스케이텔링크㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1131,비금융회사,에스케이텔링크㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1132,비금융회사,에스케이텔링크㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤(주),1432627,100.00%,-,-,1432627,100.00%
1133,비금융회사,에스케이텔링크㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1134,비금융회사,에스케이텔링크㈜,동일인측,동일인측 합계,동일인측 합계,/,1432627,100.00%,-,-,1432627,100.00%
1135,비금융회사,에스케이텔링크㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1136,비금융회사,에스케이텔링크㈜,기타주주,기타,기타,/,-,-,-,-,-,-
1137,비금융회사,에스케이텔링크㈜,총계,총계,총계,/,1432627,100.00%,-,-,1432627,100.00%
1138,비금융회사,에스케이트레이딩인터내셔널㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1139,비금융회사,에스케이트레이딩인터내셔널㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1140,비금융회사,에스케이트레이딩인터내셔널㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1141,비금융회사,에스케이트레이딩인터내셔널㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1142,비금융회사,에스케이트레이딩인터내셔널㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1143,비금융회사,에스케이트레이딩인터내셔널㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1144,비금융회사,에스케이트레이딩인터내셔널㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1145,비금융회사,에스케이트레이딩인터내셔널㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1146,비금융회사,에스케이트레이딩인터내셔널㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1147,비금융회사,에스케이트레이딩인터내셔널㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이노베이션(주),3921565,100.00%,-,-,3921565,100.00%
1148,비금융회사,에스케이트레이딩인터내셔널㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1149,비금융회사,에스케이트레이딩인터내셔널㈜,동일인측,동일인측 합계,동일인측 합계,/,3921565,100.00%,-,-,3921565,100.00%
1150,비금융회사,에스케이트레이딩인터내셔널㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1151,비금융회사,에스케이트레이딩인터내셔널㈜,기타주주,기타,기타,/,-,-,-,-,-,-
1152,비금융회사,에스케이트레이딩인터내셔널㈜,총계,총계,총계,/,3921565,100.00%,-,-,3921565,100.00%
1153,비금융회사,에스케이트리켐㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1154,비금융회사,에스케이트리켐㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1155,비금융회사,에스케이트리켐㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1156,비금융회사,에스케이트리켐㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1157,비금융회사,에스케이트리켐㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1158,비금융회사,에스케이트리켐㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1159,비금융회사,에스케이트리켐㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1160,비금융회사,에스케이트리켐㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1161,비금융회사,에스케이트리켐㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1162,비금융회사,에스케이트리켐㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이머티리얼즈(주),3250000,65.00%,-,-,3250000,65.00%
1163,비금융회사,에스케이트리켐㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1164,비금융회사,에스케이트리켐㈜,동일인측,동일인측 합계,동일인측 합계,/,-,-,-,-,-,-
1165,비금융회사,에스케이트리켐㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,TRI CHEMICAL LABORATORIES INC.,1750000,35.00%,-,-,1750000,35.00%
1166,비금융회사,에스케이트리켐㈜,기타주주,기타,기타,/,-,-,-,-,-,-
1167,비금융회사,에스케이트리켐㈜,총계,총계,총계,/,-,-,-,-,-,-
1168,비금융회사,에스케이티엔에스㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1169,비금융회사,에스케이티엔에스㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1170,비금융회사,에스케이티엔에스㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1171,비금융회사,에스케이티엔에스㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1172,비금융회사,에스케이티엔에스㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1173,비금융회사,에스케이티엔에스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1174,비금융회사,에스케이티엔에스㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1175,비금융회사,에스케이티엔에스㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1176,비금융회사,에스케이티엔에스㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1177,비금융회사,에스케이티엔에스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이건설(주),160000,64.88%,-,-,160000,64.88%
1178,비금융회사,에스케이티엔에스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1179,비금융회사,에스케이티엔에스㈜,동일인측,동일인측 합계,동일인측 합계,/,160000,64.88%,-,-,160000,64.88%
1180,비금융회사,에스케이티엔에스㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1181,비금융회사,에스케이티엔에스㈜,기타주주,기타,기타,/,86600,35.12%,-,-,86600,35.12%
1182,비금융회사,에스케이티엔에스㈜,총계,총계,총계,/,246600,100.00%,-,-,246600,100.00%
1183,비금융회사,에스케이플라즈마㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1184,비금융회사,에스케이플라즈마㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1185,비금융회사,에스케이플라즈마㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1186,비금융회사,에스케이플라즈마㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1187,비금융회사,에스케이플라즈마㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1188,비금융회사,에스케이플라즈마㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1189,비금융회사,에스케이플라즈마㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1190,비금융회사,에스케이플라즈마㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1191,비금융회사,에스케이플라즈마㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1192,비금융회사,에스케이플라즈마㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이디스커버리(주),6014367,60.00%,-,-,6014367,60.00%
1193,비금융회사,에스케이플라즈마㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1194,비금융회사,에스케이플라즈마㈜,동일인측,동일인측 합계,동일인측 합계,/,6014367,60.00%,-,-,6014367,60.00%
1195,비금융회사,에스케이플라즈마㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1196,비금융회사,에스케이플라즈마㈜,기타주주,기타,기타,/,4009578,40.00%,-,-,4009578,40.00%
1197,비금융회사,에스케이플라즈마㈜,총계,총계,총계,/,10023945,100.00%,-,-,10023945,100.00%
1198,비금융회사,에스케이플래닛㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1199,비금융회사,에스케이플래닛㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1200,비금융회사,에스케이플래닛㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1201,비금융회사,에스케이플래닛㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1202,비금융회사,에스케이플래닛㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1203,비금융회사,에스케이플래닛㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1204,비금융회사,에스케이플래닛㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1205,비금융회사,에스케이플래닛㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1206,비금융회사,에스케이플래닛㈜,동일인측,자기주식,자기주식,에스케이플래닛(주),946077,1.34%,-,-,946077,1.34%
1207,비금융회사,에스케이플래닛㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤(주),69593562,98.65%,-,-,69593562,98.65%
1208,비금융회사,에스케이플래닛㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1209,비금융회사,에스케이플래닛㈜,동일인측,동일인측 합계,동일인측 합계,/,70539639,99.99%,-,-,70539639,99.99%
1210,비금융회사,에스케이플래닛㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1211,비금융회사,에스케이플래닛㈜,기타주주,기타,기타,/,4707,0.01%,-,-,4707,0.01%
1212,비금융회사,에스케이플래닛㈜,총계,총계,총계,/,70544346,100.00%,-,-,70544346,100.00%
1213,비금융회사,에스케이핀크스㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
1214,비금융회사,에스케이핀크스㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
1215,비금융회사,에스케이핀크스㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
1216,비금융회사,에스케이핀크스㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
1217,비금융회사,에스케이핀크스㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
1218,비금융회사,에스케이핀크스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1219,비금융회사,에스케이핀크스㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
1220,비금융회사,에스케이핀크스㈜,동일인측,등기된임원,등기된임원,-,-,-,-,-,-,-
1221,비금융회사,에스케이핀크스㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
1222,비금융회사,에스케이핀크스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이네트웍스㈜,2000000,100.00%,-,-,2000000,100.00%
1223,비금융회사,에스케이핀크스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
