,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
2,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
4,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,친족,혈족2~4촌,-,,,,,,
5,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
7,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,친족,친족 합계,/,-,-,-,-,,-
10,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
13,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS엠트론,39800,19.9,-,-,39800.0,19.9
16,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
17,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,동일인측,동일인측 합계,동일인측 합계,/,39800,19.9,-,-,39800.0,19.9
18,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,쿠퍼스탠다드코리아,160200,80.1,,,160200.0,80.1
19,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,기타주주,기타,기타,/,-,-,-,-,,-
20,비금융회사,쿠퍼스탠다드오토모티브앤인더스트리얼,총 계,총 계,총 계,/,200000,100.0,-,-,200000.0,100.0
0,비금융회사,농가온,동일인측,동일인,동일인,-,-,-,-,-,,-
1,비금융회사,농가온,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,농가온,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,농가온,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
4,비금융회사,농가온,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
5,비금융회사,농가온,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,농가온,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
7,비금융회사,농가온,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,농가온,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,농가온,동일인측,친족,친족 합계,/,-,-,-,-,,-
10,비금융회사,농가온,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,농가온,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,농가온,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
13,비금융회사,농가온,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,농가온,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,농가온,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS엠트론,1004840,100,-,-,1004840.0,100
16,비금융회사,농가온,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
17,비금융회사,농가온,동일인측,동일인측 합계,동일인측 합계,/,1004840,100,-,-,1004840.0,100
18,비금융회사,농가온,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
19,비금융회사,농가온,기타주주,기타,기타,/,-,-,-,-,,-
20,비금융회사,농가온,총 계,총 계,총 계,/,1004840,100,-,-,1004840.0,100
0,비금융회사,신대성전기,동일인측,동일인,동일인,-,-,-,-,-,,-
1,비금융회사,신대성전기,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,신대성전기,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,신대성전기,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
4,비금융회사,신대성전기,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
5,비금융회사,신대성전기,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,신대성전기,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
7,비금융회사,신대성전기,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,신대성전기,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,신대성전기,동일인측,친족,친족 합계,/,-,-,-,-,,-
10,비금융회사,신대성전기,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,신대성전기,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,신대성전기,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
13,비금융회사,신대성전기,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,신대성전기,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,신대성전기,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS엠트론,418302,100,-,-,418302.0,100
16,비금융회사,신대성전기,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
17,비금융회사,신대성전기,동일인측,동일인측 합계,동일인측 합계,/,418302,100,-,-,418302.0,100
18,비금융회사,신대성전기,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
19,비금융회사,신대성전기,기타주주,기타,기타,/,-,-,-,-,,-
20,비금융회사,신대성전기,총 계,총 계,총 계,/,418302,100,-,-,418302.0,100
0,비금융회사,LS에이홀딩스,동일인측,동일인,동일인,구자홍,-,-,-,-,,-
1,비금융회사,LS에이홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,LS에이홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,LS에이홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
4,비금융회사,LS에이홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
5,비금융회사,LS에이홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,LS에이홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
7,비금융회사,LS에이홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,LS에이홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,LS에이홀딩스,동일인측,친족,친족 합계,/,-,-,-,-,,-
10,비금융회사,LS에이홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,LS에이홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,LS에이홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
13,비금융회사,LS에이홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,LS에이홀딩스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,LS에이홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS엠트론,406905,53.33,-,-,406905.0,40.00
16,비금융회사,LS에이홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
17,비금융회사,LS에이홀딩스,동일인측,동일인측 합계,동일인측 합계,/,406905,53.33,-,-,406905.0,40.00
18,비금융회사,LS에이홀딩스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,Pantheras HoldingsLLC,356042,46.67,254316,100,610358.0,60.00
19,비금융회사,LS에이홀딩스,기타주주,기타,기타,/,-,-,-,-,,-
20,비금융회사,LS에이홀딩스,총 계,총 계,총 계,/,762947,100,254316,100,1017263.0,100
0,비금융회사,LS오토모티브테크놀로지스,동일인측,동일인,동일인,구자홍,-,-,-,-,,-
1,비금융회사,LS오토모티브테크놀로지스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,LS오토모티브테크놀로지스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,LS오토모티브테크놀로지스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
4,비금융회사,LS오토모티브테크놀로지스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
5,비금융회사,LS오토모티브테크놀로지스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,LS오토모티브테크놀로지스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
7,비금융회사,LS오토모티브테크놀로지스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,LS오토모티브테크놀로지스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,LS오토모티브테크놀로지스,동일인측,친족,친족 합계,-,-,-,-,-,,-
10,비금융회사,LS오토모티브테크놀로지스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,LS오토모티브테크놀로지스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,LS오토모티브테크놀로지스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
13,비금융회사,LS오토모티브테크놀로지스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,LS오토모티브테크놀로지스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,LS오토모티브테크놀로지스,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS에이홀딩스,2236712,100,-,-,2236712.0,100
16,비금융회사,LS오토모티브테크놀로지스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
17,비금융회사,LS오토모티브테크놀로지스,동일인측,동일인측 합계,동일인측 합계,/,2236712,100,-,-,2236712.0,100
18,비금융회사,LS오토모티브테크놀로지스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
19,비금융회사,LS오토모티브테크놀로지스,기타주주,기타,기타,/,-,-,-,-,,-
20,비금융회사,LS오토모티브테크놀로지스,총 계,총 계,총 계,/,2236712,100,-,-,2236712.0,100
0,비금융회사,E1,동일인측,동일인,동일인,구자홍,0,0.00,-,-,0.0,0.00
1,비금융회사,E1,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,E1,동일인측,친족,혈족2~4촌,구자열,1076860,15.70,-,-,1076860.0,15.70
3,비금융회사,E1,동일인측,친족,혈족2~4촌,구자용,810240,11.81,-,-,810240.0,11.81
4,비금융회사,E1,동일인측,친족,혈족2~4촌,구자균,795840,11.60,-,-,795840.0,11.60
5,비금융회사,E1,동일인측,친족,혈족5~6촌,구동휘,143000,2.08,-,-,143000.0,2.08
6,비금융회사,E1,동일인측,친족,혈족5~6촌,구희나,3200,0.05,-,-,3200.0,0.05
7,비금융회사,E1,동일인측,친족,혈족5~6촌,구희연,3200,0.05,-,-,3200.0,0.05
8,비금융회사,E1,동일인측,친족,혈족5~6촌,구소연,8820,0.13,-,-,8820.0,0.13
9,비금융회사,E1,동일인측,친족,혈족5~6촌,구소희,8820,0.13,-,-,8820.0,0.13
10,비금융회사,E1,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
11,비금융회사,E1,동일인측,친족,친족 합계,/,2849980,41.54,,,2849980.0,41.54
12,비금융회사,E1,동일인측,비영리법인,비영리법인,재단법인송강재단,54600,0.80,-,-,54600.0,0.80
13,비금융회사,E1,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,E1,동일인측,자기주식,자기주식,-,1078249,15.72,-,-,1078249.0,15.72
15,비금융회사,E1,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
16,비금융회사,E1,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
17,비금융회사,E1,동일인측,동일인측 합계,동일인측 합계,/,3982829,58.06,-,-,3982829.0,58.06
18,비금융회사,E1,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
19,비금융회사,E1,기타주주,기타,기타,/,2877171,41.94,-,-,2877171.0,41.94
20,비금융회사,E1,총 계,총 계,총 계,/,6860000,100,-,-,6860000.0,100
0,비금융회사,E1컨테이너터미널,동일인측,동일인,동일인,구자홍,-,-,-,-,,-
1,비금융회사,E1컨테이너터미널,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,E1컨테이너터미널,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,E1컨테이너터미널,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
4,비금융회사,E1컨테이너터미널,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
5,비금융회사,E1컨테이너터미널,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,E1컨테이너터미널,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
7,비금융회사,E1컨테이너터미널,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,E1컨테이너터미널,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,E1컨테이너터미널,동일인측,친족,친족 합계,-,-,-,-,-,,-
10,비금융회사,E1컨테이너터미널,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,E1컨테이너터미널,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,E1컨테이너터미널,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
13,비금융회사,E1컨테이너터미널,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,E1컨테이너터미널,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,E1컨테이너터미널,동일인측,계열회사(국내+해외),계열회사(국내+해외),E1,2950000,100,-,-,2950000.0,100
16,비금융회사,E1컨테이너터미널,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
17,비금융회사,E1컨테이너터미널,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
18,비금융회사,E1컨테이너터미널,동일인측,동일인측 합계,동일인측 합계,-,2950000,100,-,-,2950000.0,100
19,비금융회사,E1컨테이너터미널,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
20,비금융회사,E1컨테이너터미널,기타주주,기타,기타,-,-,-,-,-,,-
21,비금융회사,E1컨테이너터미널,총 계,총 계,총 계,-,2950000,100,-,-,2950000.0,100
0,비금융회사,E1물류,동일인측,동일인,동일인,구자홍,-,-,-,-,,-
1,비금융회사,E1물류,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,E1물류,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,E1물류,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
4,비금융회사,E1물류,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
5,비금융회사,E1물류,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,E1물류,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
7,비금융회사,E1물류,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,E1물류,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,E1물류,동일인측,친족,친족 합계,-,-,-,-,-,,-
10,비금융회사,E1물류,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,E1물류,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,E1물류,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
13,비금융회사,E1물류,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,E1물류,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,E1물류,동일인측,계열회사(국내+해외),계열회사(국내+해외),E1,20000,100,-,-,20000.0,100
16,비금융회사,E1물류,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
17,비금융회사,E1물류,동일인측,동일인측 합계,동일인측 합계,-,20000,100,-,-,20000.0,100
18,비금융회사,E1물류,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
19,비금융회사,E1물류,기타주주,기타,기타,-,-,-,-,-,,-
20,비금융회사,E1물류,총 계,총 계,총 계,-,20000,100%,-,-,20000.0,100%
0,비금융회사,동방도시가스산업,동일인측,동일인,동일인,구자홍,0,0.00,-,-,0.0,0.00
1,비금융회사,동방도시가스산업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,동방도시가스산업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,동방도시가스산업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
4,비금융회사,동방도시가스산업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
5,비금융회사,동방도시가스산업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,동방도시가스산업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
7,비금융회사,동방도시가스산업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,동방도시가스산업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,동방도시가스산업,동일인측,친족,친족 합계,-,-,-,-,-,,-
10,비금융회사,동방도시가스산업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,동방도시가스산업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,동방도시가스산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
13,비금융회사,동방도시가스산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,동방도시가스산업,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,동방도시가스산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),E1,194000,100.00,-,-,194000.0,100.00
16,비금융회사,동방도시가스산업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
17,비금융회사,동방도시가스산업,동일인측,동일인측 합계,동일인측 합계,-,194000,100.00,-,-,194000.0,100.00
18,비금융회사,동방도시가스산업,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
19,비금융회사,동방도시가스산업,기타주주,기타,기타,-,-,-,-,-,,-
20,비금융회사,동방도시가스산업,총 계,총 계,총 계,-,194000,100.00,-,-,194000.0,100.00
0,비금융회사,넥스포쏠라,동일인측,동일인,동일인,구자홍,0,0.00,-,-,0.0,0.00
1,비금융회사,넥스포쏠라,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,넥스포쏠라,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,넥스포쏠라,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
4,비금융회사,넥스포쏠라,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
5,비금융회사,넥스포쏠라,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,넥스포쏠라,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
7,비금융회사,넥스포쏠라,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,넥스포쏠라,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,넥스포쏠라,동일인측,친족,친족 합계,-,-,-,-,-,,-
10,비금융회사,넥스포쏠라,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,넥스포쏠라,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,넥스포쏠라,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
13,비금융회사,넥스포쏠라,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,넥스포쏠라,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,넥스포쏠라,동일인측,계열회사(국내+해외),계열회사(국내+해외),E1,2000,100.00,-,-,2000.0,100.00
16,비금융회사,넥스포쏠라,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
17,비금융회사,넥스포쏠라,동일인측,동일인측 합계,동일인측 합계,/,2000,100.00,-,-,2000.0,100.00
18,비금융회사,넥스포쏠라,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
19,비금융회사,넥스포쏠라,기타주주,기타,기타,-,-,-,-,-,,-
20,비금융회사,넥스포쏠라,총 계,총 계,총 계,/,2000,100.00,-,-,2000.0,100.00
0,비금융회사,넥스포에너지,동일인측,동일인,동일인,구자홍,0,0.00,-,-,0.0,0.00
1,비금융회사,넥스포에너지,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,넥스포에너지,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,넥스포에너지,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
4,비금융회사,넥스포에너지,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
5,비금융회사,넥스포에너지,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,넥스포에너지,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
7,비금융회사,넥스포에너지,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,넥스포에너지,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,넥스포에너지,동일인측,친족,친족 합계,-,-,-,-,-,,-
10,비금융회사,넥스포에너지,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,넥스포에너지,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,넥스포에너지,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
13,비금융회사,넥스포에너지,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,넥스포에너지,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,넥스포에너지,동일인측,계열회사(국내+해외),계열회사(국내+해외),E1,2000,100.00,-,-,2000.0,100.00
16,비금융회사,넥스포에너지,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
17,비금융회사,넥스포에너지,동일인측,동일인측 합계,동일인측 합계,/,2000,100.00,-,-,2000.0,100.00
18,비금융회사,넥스포에너지,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
19,비금융회사,넥스포에너지,기타주주,기타,기타,-,-,-,-,-,,-
20,비금융회사,넥스포에너지,총 계,총 계,총 계,/,2000,100.00,-,-,2000.0,100.00
0,비금융회사,LS네트웍스,동일인측,동일인,동일인,-,-,-,-,-,,-
1,비금융회사,LS네트웍스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,LS네트웍스,동일인측,친족,혈족2~4촌,구자열,9424,0.01,-,-,9424.0,0.01
3,비금융회사,LS네트웍스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
4,비금융회사,LS네트웍스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
5,비금융회사,LS네트웍스,동일인측,친족,친족 합계,-,9424,0.01,-,-,9424.0,0.01
6,비금융회사,LS네트웍스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
7,비금융회사,LS네트웍스,동일인측,등기된 임원,등기된 임원,김환,1200,0.00,-,-,1200.0,0.00
8,비금융회사,LS네트웍스,동일인측,등기된 임원,등기된 임원,문명주,48,0.00,-,-,48.0,0.00
9,비금융회사,LS네트웍스,동일인측,등기된 임원,등기된 임원,김성준,105,0.00,-,-,105.0,0.00
10,비금융회사,LS네트웍스,동일인측,자기주식,자기주식,LS네트웍스,5320054,6.75,682,4.46,5320736.0,6.75
11,비금융회사,LS네트웍스,동일인측,계열회사(국내+해외),계열회사(국내+해외),E1,64462503,81.80,-,-,64462503.0,81.79
12,비금융회사,LS네트웍스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
13,비금융회사,LS네트웍스,동일인측,동일인측 합계,동일인측 합계,-,69793334,88.57,682,4.46,69794016.0,88.55
14,비금융회사,LS네트웍스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
15,비금융회사,LS네트웍스,기타주주,기타,기타,-,9009682,11.43,14602,95.54,9024284.0,11.45
16,비금융회사,LS네트웍스,총 계,총 계,총 계,-,78803016,100.00,15284,100.00,78818300.0,100.00
0,비금융회사,베스트토요타,동일인측,동일인,동일인,-,-,-,-,-,,-
1,비금융회사,베스트토요타,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,베스트토요타,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,베스트토요타,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
4,비금융회사,베스트토요타,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
5,비금융회사,베스트토요타,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,베스트토요타,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
7,비금융회사,베스트토요타,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,베스트토요타,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,베스트토요타,동일인측,친족,친족 합계,-,-,-,-,-,,-
10,비금융회사,베스트토요타,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,베스트토요타,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,베스트토요타,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
13,비금융회사,베스트토요타,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,베스트토요타,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,베스트토요타,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS네트웍스,192367,100.00,-,-,192367.0,100.00
16,비금융회사,베스트토요타,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
17,비금융회사,베스트토요타,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
18,비금융회사,베스트토요타,동일인측,동일인측 합계,동일인측 합계,-,192367,100.00,-,-,192367.0,100.00
19,비금융회사,베스트토요타,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
20,비금융회사,베스트토요타,기타주주,기타,기타,-,-,-,-,-,,-
21,비금융회사,베스트토요타,총 계,총 계,총 계,-,192367,100.00,-,-,192367.0,100.00
0,비금융회사,바이클로,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1,비금융회사,바이클로,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
2,비금융회사,바이클로,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
