,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
1079,비금융회사,케이큐브홀딩스,동일인측,동일인측 합계,동일인측 합계,/,2000000,100.00,-,-,2000000.0,100.00
1080,비금융회사,케이큐브홀딩스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1081,비금융회사,케이큐브홀딩스,기타주주,기타,기타,/,-,-,-,-,,-
1082,비금융회사,케이큐브홀딩스,총 계,총 계,총 계,/,2000000,100.00,-,-,2000000.0,100.00
1083,비금융회사,크래커엔터테인먼트,동일인측,동일인,동일인,-,-,-,-,-,,-
1084,비금융회사,크래커엔터테인먼트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1085,비금융회사,크래커엔터테인먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1086,비금융회사,크래커엔터테인먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1087,비금융회사,크래커엔터테인먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1088,비금융회사,크래커엔터테인먼트,동일인측,친족,친족 합계,/,-,-,-,-,,-
1089,비금융회사,크래커엔터테인먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1090,비금융회사,크래커엔터테인먼트,동일인측,등기된 임원,등기된 임원,윤영로,8000,20.00,-,-,8000.0,20.00
1091,비금융회사,크래커엔터테인먼트,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1092,비금융회사,크래커엔터테인먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오엠,32000,80.00,-,-,32000.0,80.00
1093,비금융회사,크래커엔터테인먼트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1094,비금융회사,크래커엔터테인먼트,동일인측,동일인측 합계,동일인측 합계,/,40000,100.00,-,-,40000.0,100.00
1095,비금융회사,크래커엔터테인먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1096,비금융회사,크래커엔터테인먼트,기타주주,기타,기타,/,-,-,-,-,,-
1097,비금융회사,크래커엔터테인먼트,총 계,총 계,총 계,/,40000,100.00,-,-,40000.0,100.00
1098,비금융회사,키위플러스,동일인측,동일인,동일인,-,-,-,-,-,,-
1099,비금융회사,키위플러스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1100,비금융회사,키위플러스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1101,비금융회사,키위플러스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1102,비금융회사,키위플러스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1103,비금융회사,키위플러스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1104,비금융회사,키위플러스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1105,비금융회사,키위플러스,동일인측,등기된 임원,등기된 임원,서상원,438740,10.22,-,-,438740.0,10.22
1106,비금융회사,키위플러스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1107,비금융회사,키위플러스,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,2113526,49.24,-,-,2113526.0,49.24
1108,비금융회사,키위플러스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1109,비금융회사,키위플러스,동일인측,동일인측 합계,동일인측 합계,/,2552266,59.46,-,-,2552266.0,59.46
1110,비금융회사,키위플러스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1111,비금융회사,키위플러스,기타주주,기타,기타,/,1739942,40.54,-,-,1739942.0,40.54
1112,비금융회사,키위플러스,총 계,총 계,총 계,/,4292208,100.00,-,-,4292208.0,100.00
1113,비금융회사,키즈노트,동일인측,동일인,동일인,-,-,-,-,-,,-
1114,비금융회사,키즈노트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1115,비금융회사,키즈노트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1116,비금융회사,키즈노트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1117,비금융회사,키즈노트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1118,비금융회사,키즈노트,동일인측,친족,친족 합계,/,-,-,-,-,,-
1119,비금융회사,키즈노트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1120,비금융회사,키즈노트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1121,비금융회사,키즈노트,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1122,비금융회사,키즈노트,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오인베스트먼트,23596,64.33,-,-,23596.0,64.33
1123,비금융회사,키즈노트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1124,비금융회사,키즈노트,동일인측,동일인측 합계,동일인측 합계,/,23596,64.33,-,-,23596.0,64.33
1125,비금융회사,키즈노트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1126,비금융회사,키즈노트,기타주주,기타,기타,/,13085,35.67,-,-,13085.0,35.67
1127,비금융회사,키즈노트,총 계,총 계,총 계,/,36681,100.00,-,-,36681.0,100.00
1128,비금융회사,툰노리,동일인측,동일인,동일인,-,-,-,-,-,,-
1129,비금융회사,툰노리,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1130,비금융회사,툰노리,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1131,비금융회사,툰노리,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1132,비금융회사,툰노리,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1133,비금융회사,툰노리,동일인측,친족,친족 합계,/,-,-,-,-,,-
1134,비금융회사,툰노리,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1135,비금융회사,툰노리,동일인측,등기된 임원,등기된 임원,이원술,6600,6.47,-,-,6600.0,6.47
1136,비금융회사,툰노리,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1137,비금융회사,툰노리,동일인측,계열회사(국내+해외),계열회사(국내+해외),손노리,52000,50.98,-,-,52000.0,50.98
1138,비금융회사,툰노리,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1139,비금융회사,툰노리,동일인측,동일인측 합계,동일인측 합계,/,58600,57.45,-,-,58600.0,57.45
1140,비금융회사,툰노리,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1141,비금융회사,툰노리,기타주주,기타,기타,/,43400,42.55,-,-,43400.0,42.55
1142,비금융회사,툰노리,총 계,총 계,총 계,/,102000,100.00,-,-,102000.0,100.00
1143,비금융회사,티앤케이팩토리,동일인측,동일인,동일인,-,-,-,-,-,,-
1144,비금융회사,티앤케이팩토리,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1145,비금융회사,티앤케이팩토리,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1146,비금융회사,티앤케이팩토리,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1147,비금융회사,티앤케이팩토리,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1148,비금융회사,티앤케이팩토리,동일인측,친족,친족 합계,/,-,-,-,-,,-
1149,비금융회사,티앤케이팩토리,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1150,비금융회사,티앤케이팩토리,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1151,비금융회사,티앤케이팩토리,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1152,비금융회사,티앤케이팩토리,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오인베스트먼트,2360390,71.47,-,-,2360390.0,71.47
1153,비금융회사,티앤케이팩토리,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1154,비금융회사,티앤케이팩토리,동일인측,동일인측 합계,동일인측 합계,/,2360390,71.47,-,-,2360390.0,71.47
1155,비금융회사,티앤케이팩토리,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1156,비금융회사,티앤케이팩토리,기타주주,기타,기타,/,942022,28.53,-,-,942022.0,28.53
1157,비금융회사,티앤케이팩토리,총 계,총 계,총 계,/,3302412,100.00,-,-,3302412.0,100.00
1158,비금융회사,티제이파트너스,동일인측,동일인,동일인,-,-,-,-,-,,-
1159,비금융회사,티제이파트너스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1160,비금융회사,티제이파트너스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1161,비금융회사,티제이파트너스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1162,비금융회사,티제이파트너스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1163,비금융회사,티제이파트너스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1164,비금융회사,티제이파트너스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1165,비금융회사,티제이파트너스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1166,비금융회사,티제이파트너스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1167,비금융회사,티제이파트너스,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오모빌리티,1524000,100.00,-,-,1524000.0,100.00
1168,비금융회사,티제이파트너스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1169,비금융회사,티제이파트너스,동일인측,동일인측 합계,동일인측 합계,/,1524000,100.00,-,-,1524000.0,100.00
1170,비금융회사,티제이파트너스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1171,비금융회사,티제이파트너스,기타주주,기타,기타,/,-,-,-,-,,-
1172,비금융회사,티제이파트너스,총 계,총 계,총 계,/,1524000,100.00,-,-,1524000.0,100.00
1173,비금융회사,티포인베스트,동일인측,동일인,동일인,-,-,-,-,-,,-
1174,비금융회사,티포인베스트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1175,비금융회사,티포인베스트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1176,비금융회사,티포인베스트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1177,비금융회사,티포인베스트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1178,비금융회사,티포인베스트,동일인측,친족,친족 합계,/,-,-,-,-,,-
1179,비금융회사,티포인베스트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1180,비금융회사,티포인베스트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1181,비금융회사,티포인베스트,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1182,비금융회사,티포인베스트,동일인측,계열회사(국내+해외),계열회사(국내+해외),케이큐브홀딩스,100000,100.00,-,-,100000.0,100.00
1183,비금융회사,티포인베스트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1184,비금융회사,티포인베스트,동일인측,동일인측 합계,동일인측 합계,/,100000,100.00,-,-,100000.0,100.00
1185,비금융회사,티포인베스트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1186,비금융회사,티포인베스트,기타주주,기타,기타,/,-,-,-,-,,-
1187,비금융회사,티포인베스트,총 계,총 계,총 계,/,100000,100.00,-,-,100000.0,100.00
1188,비금융회사,파킹스퀘어,동일인측,동일인,동일인,-,-,-,-,-,,-
1189,비금융회사,파킹스퀘어,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1190,비금융회사,파킹스퀘어,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1191,비금융회사,파킹스퀘어,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1192,비금융회사,파킹스퀘어,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1193,비금융회사,파킹스퀘어,동일인측,친족,친족 합계,/,-,-,-,-,,-
1194,비금융회사,파킹스퀘어,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1195,비금융회사,파킹스퀘어,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1196,비금융회사,파킹스퀘어,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1197,비금융회사,파킹스퀘어,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오모빌리티,162502,100.00,-,-,162502.0,100.00
1198,비금융회사,파킹스퀘어,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1199,비금융회사,파킹스퀘어,동일인측,동일인측 합계,동일인측 합계,/,162502,100.00,-,-,162502.0,100.00
1200,비금융회사,파킹스퀘어,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1201,비금융회사,파킹스퀘어,기타주주,기타,기타,/,-,-,-,-,,-
1202,비금융회사,파킹스퀘어,총 계,총 계,총 계,/,162502,100.00,-,-,162502.0,100.00
1203,비금융회사,파트너,동일인측,동일인,동일인,-,-,-,-,-,,-
1204,비금융회사,파트너,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1205,비금융회사,파트너,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1206,비금융회사,파트너,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1207,비금융회사,파트너,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1208,비금융회사,파트너,동일인측,친족,친족 합계,/,-,-,-,-,,-
1209,비금융회사,파트너,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1210,비금융회사,파트너,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1211,비금융회사,파트너,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1212,비금융회사,파트너,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오엔터프라이즈,322816,100.00,-,-,322816.0,100.00
1213,비금융회사,파트너,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1214,비금융회사,파트너,동일인측,동일인측 합계,동일인측 합계,/,322816,100.00,-,-,322816.0,100.00
1215,비금융회사,파트너,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1216,비금융회사,파트너,기타주주,기타,기타,/,-,-,-,-,,-
1217,비금융회사,파트너,총 계,총 계,총 계,/,322816,100.00,-,-,322816.0,100.00
1218,비금융회사,포유키즈,동일인측,동일인,동일인,-,-,-,-,-,,-
1219,비금융회사,포유키즈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1220,비금융회사,포유키즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1221,비금융회사,포유키즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1222,비금융회사,포유키즈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1223,비금융회사,포유키즈,동일인측,친족,친족 합계,/,-,-,-,-,,-
1224,비금융회사,포유키즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1225,비금융회사,포유키즈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1226,비금융회사,포유키즈,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1227,비금융회사,포유키즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오키즈,50000,100.00,-,-,50000.0,100.00
1228,비금융회사,포유키즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1229,비금융회사,포유키즈,동일인측,동일인측 합계,동일인측 합계,/,50000,100.00,-,-,50000.0,100.00
1230,비금융회사,포유키즈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1231,비금융회사,포유키즈,기타주주,기타,기타,/,-,-,-,-,,-
1232,비금융회사,포유키즈,총 계,총 계,총 계,/,50000,100.00,-,-,50000.0,100.00
1233,비금융회사,프렌즈게임즈,동일인측,동일인,동일인,-,-,-,-,-,,-
1234,비금융회사,프렌즈게임즈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1235,비금융회사,프렌즈게임즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1236,비금융회사,프렌즈게임즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1237,비금융회사,프렌즈게임즈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1238,비금융회사,프렌즈게임즈,동일인측,친족,친족 합계,/,-,-,-,-,,-
1239,비금융회사,프렌즈게임즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1240,비금융회사,프렌즈게임즈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1241,비금융회사,프렌즈게임즈,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1242,비금융회사,프렌즈게임즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오게임즈,6937430,82.40,-,-,6937430.0,82.40
1243,비금융회사,프렌즈게임즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1244,비금융회사,프렌즈게임즈,동일인측,동일인측 합계,동일인측 합계,/,6937430,82.40,-,-,6937430.0,82.40
1245,비금융회사,프렌즈게임즈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1246,비금융회사,프렌즈게임즈,기타주주,기타,기타,/,1481781,17.60,-,-,1481781.0,17.60
1247,비금융회사,프렌즈게임즈,총 계,총 계,총 계,/,8419211,100.00,-,-,8419211.0,100.00
1248,비금융회사,플러스투퍼센트,동일인측,동일인,동일인,-,-,-,-,-,,-
1249,비금융회사,플러스투퍼센트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1250,비금융회사,플러스투퍼센트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1251,비금융회사,플러스투퍼센트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1252,비금융회사,플러스투퍼센트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1253,비금융회사,플러스투퍼센트,동일인측,친족,친족 합계,/,-,-,-,-,,-
1254,비금융회사,플러스투퍼센트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1255,비금융회사,플러스투퍼센트,동일인측,등기된 임원,등기된 임원,남궁훈,320000,51.61,-,-,320000.0,51.61
1256,비금융회사,플러스투퍼센트,동일인측,등기된 임원,등기된 임원,문태식,300000,48.39,-,-,300000.0,48.39
1257,비금융회사,플러스투퍼센트,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1258,비금융회사,플러스투퍼센트,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
1259,비금융회사,플러스투퍼센트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1260,비금융회사,플러스투퍼센트,동일인측,동일인측 합계,동일인측 합계,/,620000,100.00,-,-,620000.0,100.00
1261,비금융회사,플러스투퍼센트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1262,비금융회사,플러스투퍼센트,기타주주,기타,기타,/,-,-,-,-,,-
1263,비금융회사,플러스투퍼센트,총 계,총 계,총 계,/,620000,100.00,-,-,620000.0,100.00
1264,비금융회사,플레이엠엔터테인먼트,동일인측,동일인,동일인,-,-,-,-,-,,-
1265,비금융회사,플레이엠엔터테인먼트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1266,비금융회사,플레이엠엔터테인먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1267,비금융회사,플레이엠엔터테인먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1268,비금융회사,플레이엠엔터테인먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1269,비금융회사,플레이엠엔터테인먼트,동일인측,친족,친족 합계,/,-,-,-,-,,-
1270,비금융회사,플레이엠엔터테인먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1271,비금융회사,플레이엠엔터테인먼트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1272,비금융회사,플레이엠엔터테인먼트,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1273,비금융회사,플레이엠엔터테인먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오엠,10000,100.00,-,-,10000.0,100.00
1274,비금융회사,플레이엠엔터테인먼트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1275,비금융회사,플레이엠엔터테인먼트,동일인측,동일인측 합계,동일인측 합계,/,10000,100.00,-,-,10000.0,100.00
1276,비금융회사,플레이엠엔터테인먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1277,비금융회사,플레이엠엔터테인먼트,기타주주,기타,기타,/,-,-,-,-,,-
1278,비금융회사,플레이엠엔터테인먼트,총 계,총 계,총 계,/,10000,100.00,-,-,10000.0,100.00
1279,비금융회사,플렉스엠,동일인측,동일인,동일인,-,-,-,-,-,,-
1280,비금융회사,플렉스엠,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1281,비금융회사,플렉스엠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1282,비금융회사,플렉스엠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1283,비금융회사,플렉스엠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1284,비금융회사,플렉스엠,동일인측,친족,친족 합계,/,-,-,-,-,,-
1285,비금융회사,플렉스엠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1286,비금융회사,플렉스엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1287,비금융회사,플렉스엠,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1288,비금융회사,플렉스엠,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오엠,100000,100.00,-,-,100000.0,100.00
1289,비금융회사,플렉스엠,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1290,비금융회사,플렉스엠,동일인측,동일인측 합계,동일인측 합계,/,100000,100.00,-,-,100000.0,100.00
1291,비금융회사,플렉스엠,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1292,비금융회사,플렉스엠,기타주주,기타,기타,/,-,-,-,-,,-
1293,비금융회사,플렉스엠,총 계,총 계,총 계,/,100000,100.00,-,-,100000.0,100.00
1294,비금융회사,픽셀허브,동일인측,동일인,동일인,-,-,-,-,-,,-
1295,비금융회사,픽셀허브,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1296,비금융회사,픽셀허브,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1297,비금융회사,픽셀허브,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1298,비금융회사,픽셀허브,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1299,비금융회사,픽셀허브,동일인측,친족,친족 합계,/,-,-,-,-,,-
1300,비금융회사,픽셀허브,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1301,비금융회사,픽셀허브,동일인측,등기된 임원,등기된 임원,이순우,19000,12.30,-,-,19000.0,12.30
1302,비금융회사,픽셀허브,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1303,비금융회사,픽셀허브,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오키즈,78760,51.00,-,-,78760.0,51.00
1304,비금융회사,픽셀허브,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1305,비금융회사,픽셀허브,동일인측,동일인측 합계,동일인측 합계,/,97760,63.30,-,-,97760.0,63.30
1306,비금융회사,픽셀허브,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1307,비금융회사,픽셀허브,기타주주,기타,기타,/,56670,36.70,-,-,56670.0,36.70
1308,비금융회사,픽셀허브,총 계,총 계,총 계,/,154430,100.00,-,-,154430.0,100.00
1309,비금융회사,하시스,동일인측,동일인,동일인,-,-,-,-,-,,-
1310,비금융회사,하시스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1311,비금융회사,하시스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1312,비금융회사,하시스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1313,비금융회사,하시스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1314,비금융회사,하시스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1315,비금융회사,하시스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1316,비금융회사,하시스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1317,비금융회사,하시스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1318,비금융회사,하시스,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오인베스트먼트,250540,47.18,-,-,250540.0,47.18
1319,비금융회사,하시스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1320,비금융회사,하시스,동일인측,동일인측 합계,동일인측 합계,/,250540,47.18,-,-,250540.0,47.18
1321,비금융회사,하시스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1322,비금융회사,하시스,기타주주,기타,기타,/,280499,52.82,-,-,280499.0,52.82
1323,비금융회사,하시스,총 계,총 계,총 계,/,531039,100.00,-,-,531039.0,100.00
1324,비금융회사,하이라인엔터테인먼트,동일인측,동일인,동일인,-,-,-,-,-,,-
1325,비금융회사,하이라인엔터테인먼트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1326,비금융회사,하이라인엔터테인먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1327,비금융회사,하이라인엔터테인먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1328,비금융회사,하이라인엔터테인먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1329,비금융회사,하이라인엔터테인먼트,동일인측,친족,친족 합계,/,-,-,-,-,,-
1330,비금융회사,하이라인엔터테인먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1331,비금융회사,하이라인엔터테인먼트,동일인측,등기된 임원,등기된 임원,심세란,16000,8.00,-,-,16000.0,8.00
1332,비금융회사,하이라인엔터테인먼트,동일인측,등기된 임원,등기된 임원,김강효,16000,8.00,-,-,16000.0,8.00
1333,비금융회사,하이라인엔터테인먼트,동일인측,등기된 임원,등기된 임원,서승연,14000,7.00,-,-,14000.0,7.00
1334,비금융회사,하이라인엔터테인먼트,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1335,비금융회사,하이라인엔터테인먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),스타쉽엔터테인먼트,154000,77.00,-,-,154000.0,77.00
1336,비금융회사,하이라인엔터테인먼트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1337,비금융회사,하이라인엔터테인먼트,동일인측,동일인측 합계,동일인측 합계,/,200000,100.00,-,-,200000.0,100.00
1338,비금융회사,하이라인엔터테인먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1339,비금융회사,하이라인엔터테인먼트,기타주주,기타,기타,/,-,-,-,-,,-
1340,비금융회사,하이라인엔터테인먼트,총 계,총 계,총 계,/,200000,100.00,-,-,200000.0,100.00
1341,비금융회사,동고택시,동일인측,동일인,동일인,-,-,-,-,-,,-
1342,비금융회사,동고택시,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1343,비금융회사,동고택시,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1344,비금융회사,동고택시,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1345,비금융회사,동고택시,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1346,비금융회사,동고택시,동일인측,친족,친족 합계,/,-,-,-,-,,-
1347,비금융회사,동고택시,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
