,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
434,비금융회사,이마트24,총 계,총 계,총 계,/,104100000,100%,-,-,104100000.0,100%
435,비금융회사,이마트에브리데이,동일인측,동일인,동일인,이명희,-,-,-,-,,-
436,비금융회사,이마트에브리데이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
437,비금융회사,이마트에브리데이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
438,비금융회사,이마트에브리데이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
439,비금융회사,이마트에브리데이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
440,비금융회사,이마트에브리데이,동일인측,친족,친족 합계,-,-,-,-,-,,-
441,비금융회사,이마트에브리데이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
442,비금융회사,이마트에브리데이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
443,비금융회사,이마트에브리데이,동일인측,자기주식,자기주식,-,56778,0.02,7366,64,64144.0,0.02
444,비금융회사,이마트에브리데이,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,270502218,99.28,-,-,270502218.0,99.28
445,비금융회사,이마트에브리데이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
446,비금융회사,이마트에브리데이,동일인측,⑨ 동일인측 합계,동일인측 합계,-,270558996,99.3,7366,64,270566362.0,99.3
447,비금융회사,이마트에브리데이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
448,비금융회사,이마트에브리데이,기타주주,기타,기타,-,1904858,0.7,4144,36,1909002.0,0.7
449,비금융회사,이마트에브리데이,총 계,총 계,총 계,-,272463854,100%,11510,100,272475364.0,100%
450,비금융회사,신세계건설,동일인측,동일인,동일인,이명희,-,-,-,-,,-
451,비금융회사,신세계건설,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
452,비금융회사,신세계건설,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
453,비금융회사,신세계건설,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
454,비금융회사,신세계건설,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
455,비금융회사,신세계건설,동일인측,친족,친족 합계,-,-,-,-,-,,-
456,비금융회사,신세계건설,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
457,비금융회사,신세계건설,동일인측,등기된 임원,등기된 임원,강승협,200,0.01,-,-,200.0,0.01
458,비금융회사,신세계건설,동일인측,자기주식,자기주식,-,-,-,-,-,,-
459,비금융회사,신세계건설,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,1707907,42.7,-,-,1707907.0,42.7
460,비금융회사,신세계건설,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
461,비금융회사,신세계건설,동일인측,⑨ 동일인측 합계,동일인측 합계,-,1708107,42.71,-,-,1708107.0,42.71
462,비금융회사,신세계건설,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
463,비금융회사,신세계건설,기타주주,기타,기타,-,2291893,57.29,-,-,2291893.0,57.29
464,비금융회사,신세계건설,총 계,총 계,총 계,-,4000000,100%,-,-,4000000.0,100%
465,비금융회사,제주소주,동일인측,동일인,동일인,이명희,-,-,-,-,,-
466,비금융회사,제주소주,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
467,비금융회사,제주소주,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
468,비금융회사,제주소주,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
469,비금융회사,제주소주,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
470,비금융회사,제주소주,동일인측,친족,친족 합계,-,-,-,-,-,,-
471,비금융회사,제주소주,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
472,비금융회사,제주소주,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
473,비금융회사,제주소주,동일인측,자기주식,자기주식,-,-,-,-,-,,-
474,비금융회사,제주소주,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,5700000,100.00,-,-,5700000.0,100.00
475,비금융회사,제주소주,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
476,비금융회사,제주소주,동일인측,⑨ 동일인측 합계,동일인측 합계,/,5700000,100.00,-,-,5700000.0,100.00
477,비금융회사,제주소주,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
478,비금융회사,제주소주,기타주주,기타,기타,-,-,-,-,-,,-
479,비금융회사,제주소주,총 계,총 계,총 계,/,5700000,100%,-,-,5700000.0,100%
480,비금융회사,신세계프라퍼티,동일인측,동일인,동일인,이명희,-,-,-,-,,-
481,비금융회사,신세계프라퍼티,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
482,비금융회사,신세계프라퍼티,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
483,비금융회사,신세계프라퍼티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
484,비금융회사,신세계프라퍼티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
485,비금융회사,신세계프라퍼티,동일인측,친족,친족 합계,-,-,-,-,-,,-
486,비금융회사,신세계프라퍼티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
487,비금융회사,신세계프라퍼티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
488,비금융회사,신세계프라퍼티,동일인측,자기주식,자기주식,-,-,-,-,-,,-
489,비금융회사,신세계프라퍼티,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,23760000,100.00,-,-,23760000.0,100.00
490,비금융회사,신세계프라퍼티,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
491,비금융회사,신세계프라퍼티,동일인측,⑨ 동일인측 합계,동일인측 합계,/,23760000,100.00,-,-,23760000.0,100.00
492,비금융회사,신세계프라퍼티,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
493,비금융회사,신세계프라퍼티,기타주주,기타,기타,-,-,-,-,-,,-
494,비금융회사,신세계프라퍼티,총 계,총 계,총 계,-,23760000,100%,-,-,23760000.0,100%
495,비금융회사,스타필드하남,동일인측,동일인,동일인,이명희,-,-,-,-,,-
496,비금융회사,스타필드하남,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
497,비금융회사,스타필드하남,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
498,비금융회사,스타필드하남,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
499,비금융회사,스타필드하남,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
500,비금융회사,스타필드하남,동일인측,친족,친족 합계,-,-,-,-,-,,-
501,비금융회사,스타필드하남,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
502,비금융회사,스타필드하남,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
503,비금융회사,스타필드하남,동일인측,자기주식,자기주식,-,-,-,-,-,,-
504,비금융회사,스타필드하남,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계프라퍼티,18132682,51.00,-,-,18132682.0,51.00
505,비금융회사,스타필드하남,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
506,비금융회사,스타필드하남,동일인측,⑨ 동일인측 합계,동일인측 합계,/,18132682,51.00,-,-,18132682.0,51.00
507,비금융회사,스타필드하남,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
508,비금융회사,스타필드하남,기타주주,기타,기타,TPA HanamUnion SquareHoldings LP,17421597,49.00,-,-,17421597.0,49.00
509,비금융회사,스타필드하남,총 계,총 계,총 계,-,35554279,100%,-,-,35554279.0,100%
510,비금융회사,스타필드고양,동일인측,동일인,동일인,이명희,-,-,-,-,,-
511,비금융회사,스타필드고양,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
512,비금융회사,스타필드고양,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
513,비금융회사,스타필드고양,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
514,비금융회사,스타필드고양,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
515,비금융회사,스타필드고양,동일인측,친족,친족 합계,-,-,-,-,-,,-
516,비금융회사,스타필드고양,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
517,비금융회사,스타필드고양,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
518,비금융회사,스타필드고양,동일인측,자기주식,자기주식,-,-,-,-,-,,-
519,비금융회사,스타필드고양,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계프라퍼티,19283100,100.00,-,-,19283100.0,51.00
520,비금융회사,스타필드고양,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
521,비금융회사,스타필드고양,동일인측,⑨ 동일인측 합계,동일인측 합계,/,19283100,100.00,-,-,19283100.0,51.00
522,비금융회사,스타필드고양,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
523,비금융회사,스타필드고양,기타주주,기타,기타,하나은행(이지스전문투자형사모투자신탁87호의신탁업자),-,-,18526900,100.00,18526900.0,49.00
524,비금융회사,스타필드고양,총 계,총 계,총 계,-,19283100,100%,18526900,100%,37810000.0,100%
525,비금융회사,스타필드청라,동일인측,동일인,동일인,이명희,-,-,-,-,,-
526,비금융회사,스타필드청라,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
527,비금융회사,스타필드청라,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
528,비금융회사,스타필드청라,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
529,비금융회사,스타필드청라,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
530,비금융회사,스타필드청라,동일인측,친족,친족 합계,-,-,-,-,-,,-
531,비금융회사,스타필드청라,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
532,비금융회사,스타필드청라,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
533,비금융회사,스타필드청라,동일인측,자기주식,자기주식,-,-,-,-,-,,-
534,비금융회사,스타필드청라,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계프라퍼티,79487250,99.97,-,-,79487250.0,99.97
535,비금융회사,스타필드청라,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
536,비금융회사,스타필드청라,동일인측,⑨ 동일인측 합계,동일인측 합계,/,79487250,99.97,-,-,79487250.0,99.97
537,비금융회사,스타필드청라,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
538,비금융회사,스타필드청라,기타주주,기타,기타,RECO KOREA RETAIL PRIVATE LIMITED,20000,0.03,-,-,20000.0,0.03
539,비금융회사,스타필드청라,총 계,총 계,총 계,-,79507250,100%,-,-,79507250.0,100%
540,비금융회사,스타필드안성,동일인측,동일인,동일인,이명희,-,-,-,-,,-
541,비금융회사,스타필드안성,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
542,비금융회사,스타필드안성,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
543,비금융회사,스타필드안성,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
544,비금융회사,스타필드안성,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
545,비금융회사,스타필드안성,동일인측,친족,친족 합계,-,-,-,-,-,,-
546,비금융회사,스타필드안성,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
547,비금융회사,스타필드안성,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
548,비금융회사,스타필드안성,동일인측,자기주식,자기주식,-,-,-,-,-,,-
549,비금융회사,스타필드안성,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계프라퍼티,2499000,51.00,-,-,2499000.0,51.00
550,비금융회사,스타필드안성,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
551,비금융회사,스타필드안성,동일인측,⑨ 동일인측 합계,동일인측 합계,/,2499000,51.00,-,-,2499000.0,51.00
552,비금융회사,스타필드안성,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
553,비금융회사,스타필드안성,기타주주,기타,기타,안성홀딩스LLC,2401000,49.00,-,-,2401000.0,49.00
554,비금융회사,스타필드안성,총 계,총 계,총 계,-,4900000,100%,-,-,4900000.0,100%
555,비금융회사,스타필드수원,동일인측,동일인,동일인,이명희,-,-,-,-,,-
556,비금융회사,스타필드수원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
557,비금융회사,스타필드수원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
558,비금융회사,스타필드수원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
559,비금융회사,스타필드수원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
560,비금융회사,스타필드수원,동일인측,친족,친족 합계,-,-,-,-,-,,-
561,비금융회사,스타필드수원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
562,비금융회사,스타필드수원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
563,비금융회사,스타필드수원,동일인측,자기주식,자기주식,-,-,-,-,-,,-
564,비금융회사,스타필드수원,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계프라퍼티,240000,50.00,-,-,240000.0,50.00
565,비금융회사,스타필드수원,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
566,비금융회사,스타필드수원,동일인측,⑨ 동일인측 합계,동일인측 합계,/,240000,50.00,-,-,240000.0,50.00
567,비금융회사,스타필드수원,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,케이티앤지,240000,50.00,-,-,240000.0,50.00
568,비금융회사,스타필드수원,기타주주,기타,기타,-,-,-,-,-,,-
569,비금융회사,스타필드수원,총 계,총 계,총 계,-,480000,100%,-,-,480000.0,100%
570,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,동일인,동일인,이명희,-,-,-,-,,-
571,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
572,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
573,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
574,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
575,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,친족,친족 합계,-,-,-,-,-,,-
576,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
577,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
578,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-
579,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계프라퍼티,8000000,99.26,-,-,8000000.0,99.26
580,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
581,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,⑨ 동일인측 합계,동일인측 합계,/,8000000,99.26,-,-,8000000.0,99.26
582,비금융회사,에스피청주전문투자형사모부동산투자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
583,비금융회사,에스피청주전문투자형사모부동산투자회사,기타주주,기타,기타,마스턴자산운용,60000,0.74,-,-,60000.0,0.74
584,비금융회사,에스피청주전문투자형사모부동산투자회사,총 계,총 계,총 계,-,8060000,100%,-,-,8060000.0,100%
585,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,동일인,동일인,이명희,-,-,-,-,,-
586,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
587,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
588,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
589,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
590,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,친족,친족 합계,-,-,-,-,-,,-
591,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
592,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
593,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-
594,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,2000,100.00,-,-,2000.0,100.00
595,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
596,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,⑨ 동일인측 합계,동일인측 합계,/,2000,100.00,-,-,2000.0,100.00
597,비금융회사,일렉트로맨문화산업전문회사(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
598,비금융회사,일렉트로맨문화산업전문회사(유),기타주주,기타,기타,-,-,-,-,-,,-
599,비금융회사,일렉트로맨문화산업전문회사(유),총 계,총 계,총 계,/,2000,100%,-,-,2000.0,100%
600,비금융회사,제이원,동일인측,동일인,동일인,이명희,-,-,-,-,,-
601,비금융회사,제이원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
602,비금융회사,제이원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
603,비금융회사,제이원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
604,비금융회사,제이원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
605,비금융회사,제이원,동일인측,친족,친족 합계,-,-,-,-,-,,-
606,비금융회사,제이원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
607,비금융회사,제이원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
608,비금융회사,제이원,동일인측,자기주식,자기주식,-,-,-,-,-,,-
609,비금융회사,제이원,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계푸드,1880000,100.00,-,-,1880000.0,100.00
610,비금융회사,제이원,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
611,비금융회사,제이원,동일인측,⑨ 동일인측 합계,동일인측 합계,/,1880000,100.00,-,-,1880000.0,100.00
612,비금융회사,제이원,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
613,비금융회사,제이원,기타주주,기타,기타,-,-,-,-,-,,-
614,비금융회사,제이원,총 계,총 계,총 계,/,1880000,100%,-,-,1880000.0,100%
