,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
1276,금융회사,삼성카드고객서비스,동일인측,친족,친족 합계,-,-,-,-,-,,-
1277,금융회사,삼성카드고객서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1278,금융회사,삼성카드고객서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1279,금융회사,삼성카드고객서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1280,금융회사,삼성카드고객서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성카드,2000000,100.00,-,-,2000000.0,100.00
1281,금융회사,삼성카드고객서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1282,금융회사,삼성카드고객서비스,동일인측,동일인측 합계,동일인측 합계,-,2000000,100.00,-,-,2000000.0,100.00
1283,금융회사,삼성카드고객서비스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1284,금융회사,삼성카드고객서비스,기타주주,기타,기타,-,-,-,-,-,,-
1285,금융회사,삼성카드고객서비스,총계,총계,총계,-,2000000,100.00,-,-,2000000.0,100.00
1286,금융회사,삼성벤처투자,동일인측,동일인,동일인,-,-,-,-,-,,-
1287,금융회사,삼성벤처투자,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1288,금융회사,삼성벤처투자,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1289,금융회사,삼성벤처투자,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1290,금융회사,삼성벤처투자,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
1291,금융회사,삼성벤처투자,동일인측,친족,친족 합계,-,-,-,-,-,,-
1292,금융회사,삼성벤처투자,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1293,금융회사,삼성벤처투자,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1294,금융회사,삼성벤처투자,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1295,금융회사,삼성벤처투자,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전기,1020000,17.00,-,-,1020000.0,17.00
1296,금융회사,삼성벤처투자,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성중공업,1020000,17.00,-,-,1020000.0,17.00
1297,금융회사,삼성벤처투자,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,1000000,16.67,-,-,1000000.0,16.67
1298,금융회사,삼성벤처투자,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성증권,1000000,16.67,-,-,1000000.0,16.67
1299,금융회사,삼성벤처투자,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디아이,980000,16.33,-,-,980000.0,16.33
1300,금융회사,삼성벤처투자,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,980000,16.33,-,-,980000.0,16.33
1301,금융회사,삼성벤처투자,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1302,금융회사,삼성벤처투자,동일인측,동일인측 합계,동일인측 합계,-,6000000,100.00,-,-,6000000.0,100.00
1303,금융회사,삼성벤처투자,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1304,금융회사,삼성벤처투자,기타주주,기타,기타,-,-,-,-,-,,-
1305,금융회사,삼성벤처투자,총계,총계,총계,-,6000000,100.00,-,-,6000000.0,100.00
