,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
259,비금융회사,강원도시가스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
260,비금융회사,강원도시가스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
261,비금융회사,강원도시가스,동일인측,친족,친족 합계,/,-,-,-,-,,-
262,비금융회사,강원도시가스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
263,비금융회사,강원도시가스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
264,비금융회사,강원도시가스,동일인측,자기주식,자기주식,,-,-,-,-,,-
265,비금융회사,강원도시가스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스,3050000,100.00%,-,-,3050000.0,100.00%
266,비금융회사,강원도시가스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
267,비금융회사,강원도시가스,동일인측,동일인측 합계,동일인측 합계,/,3050000,100.00%,-,-,3050000.0,100.00%
268,비금융회사,강원도시가스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
269,비금융회사,강원도시가스,기타주주,기타,기타,/,-,-,-,-,,-
270,비금융회사,강원도시가스,총계,총계,총계,/,3050000,100.00%,-,-,3050000.0,100.00%
271,비금융회사,금호미쓰이화학,동일인측,동일인,동일인,,-,-,-,-,,-
272,비금융회사,금호미쓰이화학,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
273,비금융회사,금호미쓰이화학,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
274,비금융회사,금호미쓰이화학,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
275,비금융회사,금호미쓰이화학,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
276,비금융회사,금호미쓰이화학,동일인측,친족,친족 합계,/,-,-,-,-,,-
277,비금융회사,금호미쓰이화학,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
278,비금융회사,금호미쓰이화학,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
279,비금융회사,금호미쓰이화학,동일인측,자기주식,자기주식,,-,-,-,-,,-
280,비금융회사,금호미쓰이화학,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),Mitsui Chemicals & SKC Polyurethanes Inc.,1750000,50.00%,-,-,1750000.0,50.00%
281,비금융회사,금호미쓰이화학,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
282,비금융회사,금호미쓰이화학,동일인측,동일인측 합계,동일인측 합계,/,1750000,50.00%,-,-,1750000.0,50.00%
283,비금융회사,금호미쓰이화학,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,금호석유화학,1750000,50.00%,-,-,1750000.0,50.00%
284,비금융회사,금호미쓰이화학,기타주주,기타,기타,/,-,-,-,-,,-
285,비금융회사,금호미쓰이화학,총계,총계,총계,/,3500000,100.00%,-,-,3500000.0,100.00%
286,비금융회사,나래에너지서비스 (舊 위례에너지서비스),동일인측,동일인,동일인,,-,-,-,-,,-
287,비금융회사,나래에너지서비스 (舊 위례에너지서비스),동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
288,비금융회사,나래에너지서비스 (舊 위례에너지서비스),동일인측,친족,혈족2~4촌,,-,-,-,-,,-
289,비금융회사,나래에너지서비스 (舊 위례에너지서비스),동일인측,친족,혈족5~6촌,,-,-,-,-,,-
290,비금융회사,나래에너지서비스 (舊 위례에너지서비스),동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
291,비금융회사,나래에너지서비스 (舊 위례에너지서비스),동일인측,친족,친족 합계,/,-,-,-,-,,-
292,비금융회사,나래에너지서비스 (舊 위례에너지서비스),동일인측,비영리법인,비영리법인,,-,-,-,-,,-
293,비금융회사,나래에너지서비스 (舊 위례에너지서비스),동일인측,등기된임원,등기된임원,,-,-,-,-,,-
294,비금융회사,나래에너지서비스 (舊 위례에너지서비스),동일인측,자기주식,자기주식,,-,-,-,-,,-
295,비금융회사,나래에너지서비스 (舊 위례에너지서비스),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스,48000000,100.00%,-,-,48000000.0,100.00%
296,비금융회사,나래에너지서비스 (舊 위례에너지서비스),동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
297,비금융회사,나래에너지서비스 (舊 위례에너지서비스),동일인측,동일인측 합계,동일인측 합계,/,48000000,100.00%,-,-,48000000.0,100.00%
298,비금융회사,나래에너지서비스 (舊 위례에너지서비스),기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
299,비금융회사,나래에너지서비스 (舊 위례에너지서비스),기타주주,기타,기타,/,-,-,-,-,,-
300,비금융회사,나래에너지서비스 (舊 위례에너지서비스),총계,총계,총계,/,48000000,100.00%,-,-,48000000.0,100.00%
301,비금융회사,내트럭,동일인측,동일인,동일인,,-,-,-,-,,-
302,비금융회사,내트럭,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
303,비금융회사,내트럭,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
304,비금융회사,내트럭,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
305,비금융회사,내트럭,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
306,비금융회사,내트럭,동일인측,친족,친족 합계,/,-,-,-,-,,-
307,비금융회사,내트럭,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
308,비금융회사,내트럭,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
309,비금융회사,내트럭,동일인측,자기주식,자기주식,,-,-,-,-,,-
310,비금융회사,내트럭,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이에너지,4215667,100.00%,-,-,4215667.0,100.00%
311,비금융회사,내트럭,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
312,비금융회사,내트럭,동일인측,동일인측 합계,동일인측 합계,/,4215667,100.00%,-,-,4215667.0,100.00%
313,비금융회사,내트럭,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
314,비금융회사,내트럭,기타주주,기타,기타,/,-,-,-,-,,-
315,비금융회사,내트럭,총계,총계,총계,/,4215667,100.00%,-,-,4215667.0,100.00%
316,비금융회사,당진에코파워 (舊 당진에코태양광발전),동일인측,동일인,동일인,,-,-,-,-,,-
317,비금융회사,당진에코파워 (舊 당진에코태양광발전),동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
318,비금융회사,당진에코파워 (舊 당진에코태양광발전),동일인측,친족,혈족2~4촌,,-,-,-,-,,-
319,비금융회사,당진에코파워 (舊 당진에코태양광발전),동일인측,친족,혈족5~6촌,,-,-,-,-,,-
320,비금융회사,당진에코파워 (舊 당진에코태양광발전),동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
321,비금융회사,당진에코파워 (舊 당진에코태양광발전),동일인측,친족,친족 합계,/,-,-,-,-,,-
322,비금융회사,당진에코파워 (舊 당진에코태양광발전),동일인측,비영리법인,비영리법인,,-,-,-,-,,-
323,비금융회사,당진에코파워 (舊 당진에코태양광발전),동일인측,등기된임원,등기된임원,,-,-,-,-,,-
324,비금융회사,당진에코파워 (舊 당진에코태양광발전),동일인측,자기주식,자기주식,,-,-,-,-,,-
325,비금융회사,당진에코파워 (舊 당진에코태양광발전),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이가스,8164800,54.87%,-,-,8164800.0,54.87%
326,비금융회사,당진에코파워 (舊 당진에코태양광발전),동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
327,비금융회사,당진에코파워 (舊 당진에코태양광발전),동일인측,동일인측 합계,동일인측 합계,/,8164800,54.87%,-,-,8164800.0,54.87%
328,비금융회사,당진에코파워 (舊 당진에코태양광발전),기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
329,비금융회사,당진에코파워 (舊 당진에코태양광발전),기타주주,기타,기타,/,6715200,45.13%,-,-,6715200.0,45.13%
330,비금융회사,당진에코파워 (舊 당진에코태양광발전),총계,총계,총계,/,14880000,100.00%,-,-,14880000.0,100.00%
331,비금융회사,디앤디인베스트먼트,동일인측,동일인,동일인,,-,-,-,-,,-
332,비금융회사,디앤디인베스트먼트,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
333,비금융회사,디앤디인베스트먼트,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
334,비금융회사,디앤디인베스트먼트,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
335,비금융회사,디앤디인베스트먼트,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
336,비금융회사,디앤디인베스트먼트,동일인측,친족,친족 합계,/,-,-,-,-,,-
337,비금융회사,디앤디인베스트먼트,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
338,비금융회사,디앤디인베스트먼트,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
339,비금융회사,디앤디인베스트먼트,동일인측,자기주식,자기주식,,-,-,-,-,,-
340,비금융회사,디앤디인베스트먼트,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이디앤디,1400000,100.00%,-,-,1400000.0,100.00%
341,비금융회사,디앤디인베스트먼트,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
342,비금융회사,디앤디인베스트먼트,동일인측,동일인측 합계,동일인측 합계,/,1400000,100.00%,-,-,1400000.0,100.00%
343,비금융회사,디앤디인베스트먼트,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
344,비금융회사,디앤디인베스트먼트,기타주주,기타,기타,/,-,-,-,-,,-
345,비금융회사,디앤디인베스트먼트,총계,총계,총계,/,1400000,100.00%,-,-,1400000.0,100.00%
346,비금융회사,라이프앤시큐리티홀딩스,동일인측,동일인,동일인,,-,-,-,-,,-
347,비금융회사,라이프앤시큐리티홀딩스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
348,비금융회사,라이프앤시큐리티홀딩스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
349,비금융회사,라이프앤시큐리티홀딩스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
350,비금융회사,라이프앤시큐리티홀딩스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
351,비금융회사,라이프앤시큐리티홀딩스,동일인측,친족,친족 합계,/,-,-,-,-,,-
352,비금융회사,라이프앤시큐리티홀딩스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
353,비금융회사,라이프앤시큐리티홀딩스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
354,비금융회사,라이프앤시큐리티홀딩스,동일인측,자기주식,자기주식,,-,-,-,-,,-
355,비금융회사,라이프앤시큐리티홀딩스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,740895,100.00%,-,-,740895.0,55.00%
356,비금융회사,라이프앤시큐리티홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
357,비금융회사,라이프앤시큐리티홀딩스,동일인측,동일인측 합계,동일인측 합계,/,740895,100.00%,-,-,740895.0,55.00%
358,비금융회사,라이프앤시큐리티홀딩스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
359,비금융회사,라이프앤시큐리티홀딩스,기타주주,기타,기타,/,-,-,606186,100.00%,606186.0,45.00%
360,비금융회사,라이프앤시큐리티홀딩스,총계,총계,총계,/,740895,100.00%,606186,100.00%,1347081.0,100.00%
361,비금융회사,마인드노크,동일인측,동일인,동일인,,-,-,-,-,,-
362,비금융회사,마인드노크,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
363,비금융회사,마인드노크,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
364,비금융회사,마인드노크,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
365,비금융회사,마인드노크,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
366,비금융회사,마인드노크,동일인측,친족,친족 합계,/,-,-,-,-,,-
367,비금융회사,마인드노크,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
368,비금융회사,마인드노크,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
369,비금융회사,마인드노크,동일인측,자기주식,자기주식,,-,-,-,-,,-
370,비금융회사,마인드노크,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),인크로스,1000000,100.00%,-,-,1000000.0,100.00%
371,비금융회사,마인드노크,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
372,비금융회사,마인드노크,동일인측,동일인측 합계,동일인측 합계,/,1000000,100.00%,-,-,1000000.0,100.00%
373,비금융회사,마인드노크,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
374,비금융회사,마인드노크,기타주주,기타,기타,/,-,-,-,-,,-
375,비금융회사,마인드노크,총계,총계,총계,/,1000000,100.00%,-,-,1000000.0,100.00%
376,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,동일인,동일인,,-,-,-,-,,-
377,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
378,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
379,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
380,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
381,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,친족,친족 합계,/,-,-,-,-,,-
382,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
383,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
384,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,자기주식,자기주식,,-,-,-,-,,-
385,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이씨,7000640,50.00%,-,-,7000640.0,50.00%
386,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
387,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,동일인측 합계,동일인측 합계,/,7000640,50.00%,-,-,7000640.0,50.00%
388,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,"Mitsui Chemicals, Inc.",7000640,50.00%,-,-,7000640.0,50.00%
389,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,기타주주,기타,기타,/,-,-,-,-,,-
390,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,총계,총계,총계,/,14001280,100.00%,-,-,14001280.0,100.00%
391,비금융회사,보령엘엔지터미널,동일인측,동일인,동일인,-,-,-,-,-,,-
392,비금융회사,보령엘엔지터미널,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
393,비금융회사,보령엘엔지터미널,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
394,비금융회사,보령엘엔지터미널,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
395,비금융회사,보령엘엔지터미널,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
396,비금융회사,보령엘엔지터미널,동일인측,친족,친족 합계,/,-,-,-,-,,-
397,비금융회사,보령엘엔지터미널,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
398,비금융회사,보령엘엔지터미널,동일인측,등기된임원,등기된임원,-,-,-,-,-,,-
399,비금융회사,보령엘엔지터미널,동일인측,자기주식,자기주식,-,-,-,-,-,,-
